timestamp,calculation_type,ticker,account_balance,entry_price,stop_price,target_price,atr,volatility,kelly_fraction,position_size,position_value,risk_amount,portfolio_heat,notes
2026-01-15T00:33:59.134312,position_size,XLK,25000.0,130.32957458496094,127.531,,,1.399290814056482,0.5,28,3649.2280883789062,78.36008837890608,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:33:59.362608,position_size,XLK,25000.0,130.62872314453125,127.922,,,1.3533478776354844,0.5,28,3657.604248046875,75.78824804687508,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:33:59.561092,position_size,XLK,25000.0,131.67080688476562,128.9207,,,1.3750732341475254,0.5,28,3686.7825927734375,77.0029927734372,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:33:59.772852,position_size,XLK,25000.0,131.67579650878906,128.8722,,,1.4017835179842513,0.5,28,3686.9223022460938,78.50070224609397,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:33:59.962561,position_size,XLK,25000.0,131.969970703125,129.1728,,,1.398577269200818,0.5,28,3695.1591796875,78.32077968750013,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:00.170799,position_size,XLK,25000.0,131.00267028808594,127.875,,,1.5638287196133922,0.5,28,3668.0747680664062,87.57476806640625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:00.363336,position_size,XLK,25000.0,128.17559814453125,124.9261,,,1.624729634961214,0.5,29,3717.0923461914062,94.2354461914061,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:00.551511,position_size,XLK,25000.0,130.77830505371094,127.2539,,,1.7622010857952293,0.5,28,3661.7925415039062,98.6833415039062,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:04.997421,position_size,XLK,25000.0,131.0625,127.2396,,,1.9114275092935347,0.5,28,3669.75,107.04120000000012,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:05.207396,position_size,XLK,25000.0,132.04473876953125,128.1158,,,1.9644931459798147,0.5,28,3697.252685546875,110.0102855468748,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:05.394824,position_size,XLK,25000.0,132.29904174804688,128.6265,,,1.8362808076203174,0.5,28,3704.3731689453125,102.8311689453127,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:05.585620,position_size,XLK,25000.0,134.6973114013672,130.9172,,,1.8900586110873974,0.5,27,3636.827407836914,102.06300783691384,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:05.773538,position_size,XLK,25000.0,135.1510467529297,131.3987,,,1.876169962258814,0.5,27,3649.0782623291016,101.3133623291018,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:05.986195,position_size,XLK,25000.0,135.06129455566406,131.6409,,,1.7102065940163738,0.5,27,3646.6549530029297,92.35065300293002,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:06.198155,position_size,XLK,25000.0,136.27789306640625,132.8475,,,1.7151926625569789,0.5,27,3679.5031127929688,92.62061279296884,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:06.389097,position_size,XLK,25000.0,135.80421447753906,132.346,,,1.7290828085925491,0.5,27,3666.7137908935547,93.37179089355459,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:06.580102,position_size,XLK,25000.0,135.3355255126953,131.7897,,,1.7728878620869162,0.5,27,3654.0591888427734,95.73728884277315,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:34:14.839185,position_size,XLK,25000.0,143.07797241210938,137.704,,,2.686997688054108,0.5,26,3720.0272827148438,139.72328271484355,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:37.656328,position_size,XLK,20000.0,101.0235366821289,98.0772,,,1.47315688623156,0.5,29,2929.6825637817383,85.44376378173814,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:37.838419,position_size,XLK,20000.0,102.14875793457031,99.1235,,,1.5126371144525936,0.5,29,2962.313980102539,87.73248010253886,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:49.847408,position_size,XLK,20000.0,104.15142822265625,101.0767,,,1.5373830629016791,0.5,28,2916.239990234375,86.09239023437493,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:50.031578,position_size,XLK,20000.0,104.36893463134766,101.4001,,,1.484418349738197,0.5,28,2922.3301696777344,83.12736967773452,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:50.212764,position_size,XLK,20000.0,106.6873779296875,103.6416,,,1.5229065251269733,0.5,28,2987.24658203125,85.28178203125009,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:50.397388,position_size,XLK,20000.0,106.3314437866211,103.2899,,,1.520787492373671,0.5,28,2977.2804260253906,85.16322602539054,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:51.311195,position_size,XLK,20000.0,112.12505340576172,108.7615,,,1.6817993134246965,0.5,26,2915.2513885498047,87.45238854980474,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:52.962795,position_size,XLK,20000.0,112.08900451660156,108.7158,,,1.6865900945974925,0.5,26,2914.3141174316406,87.70331743164058,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:53.186681,position_size,XLK,20000.0,112.02957916259766,108.48,,,1.774787642925705,0.5,26,2912.769058227539,92.28905822753896,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:55.914851,position_size,XLK,20000.0,111.96519470214844,107.6385,,,2.1633256020332468,0.5,26,2911.0950622558594,112.49406225585955,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:56.099046,position_size,XLK,20000.0,111.51952362060547,107.2502,,,2.1346747066658156,0.5,26,2899.507614135742,111.00241413574201,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:56.302456,position_size,XLK,20000.0,106.90424346923828,102.6281,,,2.351148625923647,0.5,28,2993.318817138672,119.73201713867178,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:56.599221,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:56.599379,position_size,XLK,20000.0,105.76032257080078,101.5299,,,2.549937331768163,0.5,28,2961.289031982422,118.45183198242194,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:56.784988,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:56.785089,position_size,XLK,20000.0,107.1023178100586,102.8182,,,2.638719925981252,0.5,28,2998.8648986816406,119.9552986816405,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:56.965169,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:56.965264,position_size,XLK,20000.0,106.6269302368164,102.3619,,,2.6624187491117377,0.5,28,2985.5540466308594,119.42084663085922,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:57.144517,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:57.144611,position_size,XLK,20000.0,103.94788360595703,99.79,,,2.830433757579512,0.5,28,2910.540740966797,116.4207409667967,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:57.350010,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:57.351945,position_size,XLK,20000.0,108.35023498535156,104.0162,,,2.92239986433179,0.5,27,2925.456344604492,117.01894460449225,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:57.569606,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:57.569783,position_size,XLK,20000.0,104.30937957763672,100.137,,,3.1915776179329254,0.5,28,2920.662628173828,116.82662817382811,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:44:57.754937,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005986600856933589,"Can open: True, Max heat: 0.35"
2026-01-15T00:44:57.755036,position_size,XLK,20000.0,101.3777847290039,97.3227,,,3.3949641416970047,0.5,29,2939.9557571411133,117.59745714111335,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:07.807907,position_size,XLK,20000.0,114.55252075195312,111.0437,,,1.7543916529333217,0.5,26,2978.3655395507812,91.22933955078122,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:07.989476,position_size,XLK,20000.0,115.08831024169922,111.8644,,,1.6119423201129806,0.5,26,2992.2960662841797,83.8216662841796,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:08.169851,position_size,XLK,20000.0,114.96924591064453,111.8446,,,1.5623328281023976,0.5,26,2989.200393676758,81.24079367675782,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:09.634044,position_size,XLK,20000.0,111.07988739013672,107.4726,,,1.8036473478997945,0.5,27,2999.1569595336914,97.39675953369141,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:09.859045,position_size,XLK,20000.0,110.99554443359375,107.6845,,,1.655528793792182,0.5,27,2996.8796997070312,89.39819970703125,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:15.586734,position_size,XLK,20000.0,115.21233367919922,111.8488,,,1.681752684885809,0.5,26,2995.5206756591797,87.45187565917976,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:15.769801,position_size,XLK,20000.0,115.33635711669922,111.9211,,,1.7076200400537869,0.5,26,2998.7452850341797,88.7966850341798,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:15.988548,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003244494260864262,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:15.988668,position_size,XLK,20000.0,117.05778503417969,113.3109,,,1.8734561203572266,0.5,25,2926.444625854492,93.6721258544921,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:16.170407,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003244494260864262,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:16.170509,position_size,XLK,20000.0,118.29806518554688,114.6535,,,1.8222593244990921,0.5,25,2957.451629638672,91.11412963867203,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:23.814056,position_size,XLK,20000.0,112.0668716430664,107.8503,,,2.108294678217704,0.5,26,2913.7386627197266,109.63086271972645,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:23.997122,position_size,XLK,20000.0,108.65811157226562,104.3118,,,2.387980573387096,0.5,27,2933.769012451172,117.35041245117174,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:24.209299,position_size,XLK,20000.0,108.57363891601562,104.2307,,,2.577514616393011,0.5,27,2931.488250732422,117.25935073242191,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:25.482286,position_size,XLK,20000.0,106.78975677490234,102.5182,,,3.2171028685176544,0.5,28,2990.1131896972656,119.60358969726582,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:25.670586,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.004485134613647468,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:25.670693,position_size,XLK,20000.0,106.02948760986328,101.7883,,,3.129079940167408,0.5,28,2968.825653076172,118.75325307617169,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:25.852126,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.004485134613647468,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:25.852228,position_size,XLK,20000.0,106.31769561767578,102.065,,,2.923574664356719,0.5,28,2976.895477294922,119.07547729492194,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:26.040820,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.004485134613647468,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:26.040925,position_size,XLK,20000.0,108.33120727539062,103.998,,,2.798390416307224,0.5,27,2924.942596435547,116.99659643554675,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:26.281515,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.004485134613647468,"Can open: True, Max heat: 0.35"
2026-01-15T00:45:26.281631,position_size,XLK,20000.0,108.68960571289062,104.342,,,2.588703415653415,0.5,27,2934.619354248047,117.38535424804691,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:32.556168,position_size,XLK,20000.0,114.13030242919922,110.0812,,,2.0245310323934222,0.5,26,2967.3878631591797,105.2766631591798,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:36.202167,position_size,XLK,20000.0,119.73526000976562,116.4336,,,1.6508408267783474,0.5,25,2993.3815002441406,82.54150024414066,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:36.386127,position_size,XLK,20000.0,121.10044860839844,117.7179,,,1.6912740217345166,0.5,24,2906.4107666015625,81.1811666015625,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:36.597145,position_size,XLK,20000.0,123.27435302734375,119.8116,,,1.731370034966186,0.5,24,2958.58447265625,83.10607265625003,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:36.781438,position_size,XLK,20000.0,124.32640075683594,120.8228,,,1.7517828759703886,0.5,24,2983.8336181640625,84.08641816406248,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:36.985457,position_size,XLK,20000.0,125.18399810791016,121.9568,,,1.6135966277004212,0.5,23,2879.2319564819336,74.22555648193357,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:37.210957,position_size,XLK,20000.0,125.03441619873047,121.7677,,,1.6333332657444706,0.5,23,2875.791572570801,75.13447257080067,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:37.510235,position_size,XLK,20000.0,126.26097106933594,122.905,,,1.6779631415208291,0.5,23,2904.0023345947266,77.18733459472654,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:37.726973,position_size,XLK,20000.0,125.1341323852539,121.6824,,,1.725841981133913,0.5,23,2878.08504486084,79.38984486083982,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:37.910760,position_size,XLK,20000.0,126.45542907714844,122.982,,,1.7367226524193558,0.5,23,2908.474868774414,79.88886877441408,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:38.122820,position_size,XLK,20000.0,128.12075805664062,124.6291,,,1.745853913795569,0.5,23,2946.7774353027344,80.30813530273451,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:38.322606,position_size,XLK,20000.0,127.1036148071289,123.7225,,,1.6905749119217686,0.5,23,2923.383140563965,77.76564056396492,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:38.520912,position_size,XLK,20000.0,127.78670501708984,124.4971,,,1.6448181951651242,0.5,23,2939.0942153930664,75.66091539306633,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:38.735256,position_size,XLK,20000.0,128.55453491210938,125.2717,,,1.641432137942843,0.5,23,2956.7543029785156,75.50520297851573,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:38.916519,position_size,XLK,20000.0,128.1307373046875,124.8248,,,1.6529910692675662,0.5,23,2947.0069580078125,76.03655800781259,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:39.107028,position_size,XLK,20000.0,127.56731414794922,124.4012,,,1.5830598002337817,0.5,23,2934.048225402832,72.82062540283196,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:39.296176,position_size,XLK,20000.0,127.46260070800781,124.5422,,,1.4601901658750163,0.5,23,2931.6398162841797,67.16921628417983,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:39.478469,position_size,XLK,20000.0,128.5944366455078,125.6705,,,1.4619722581481014,0.5,23,2957.6720428466797,67.2505428466796,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:39.666515,position_size,XLK,20000.0,128.99330139160156,125.8913,,,1.5510082167666701,0.5,23,2966.845932006836,71.34603200683591,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:40.569544,position_size,XLK,20000.0,129.78111267089844,126.8992,,,1.440959508126993,0.5,23,2984.965591430664,66.28399143066422,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:40.778323,position_size,XLK,20000.0,130.32957458496094,127.531,,,1.399290252293768,0.5,23,2997.5802154541016,64.36721545410143,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:40.964116,position_size,XLK,20000.0,130.62872314453125,127.922,,,1.353347312012691,0.5,22,2873.8319091796875,59.547909179687565,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:41.147622,position_size,XLK,20000.0,131.67079162597656,128.9206,,,1.3750715750264777,0.5,22,2896.7574157714844,60.50421577148421,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:41.340099,position_size,XLK,20000.0,131.67579650878906,128.8722,,,1.4017818588632036,0.5,22,2896.8675231933594,61.679123193359544,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:41.524614,position_size,XLK,20000.0,131.969970703125,129.1728,,,1.3985756100797704,0.5,22,2903.33935546875,61.537755468750106,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:41.710821,position_size,XLK,20000.0,131.002685546875,127.875,,,1.563827087663517,0.5,22,2882.05908203125,68.80908203125,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:41.896270,position_size,XLK,20000.0,128.1756134033203,124.9262,,,1.624727470068315,0.5,23,2948.039108276367,74.73650827636732,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:42.099345,position_size,XLK,20000.0,130.77830505371094,127.2539,,,1.762197830988826,0.5,22,2877.1227111816406,77.53691118164059,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:47.133265,position_size,XLK,20000.0,135.1510467529297,131.3987,,,1.876172163648096,0.5,22,2973.323028564453,82.55162856445332,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:47.326640,position_size,XLK,20000.0,135.06129455566406,131.6409,,,1.7102087954056557,0.5,22,2971.3484802246094,75.24868022460964,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:47.512325,position_size,XLK,20000.0,136.27789306640625,132.8475,,,1.7151948541222768,0.5,22,2998.1136474609375,75.46864746093758,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:47.804788,position_size,XLK,20000.0,135.80421447753906,132.346,,,1.729085007243513,0.5,22,2987.6927185058594,76.0807185058593,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:47.990767,position_size,XLK,20000.0,135.3355255126953,131.7897,,,1.772890049733593,0.5,22,2977.381561279297,78.00816127929664,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:48.839511,position_size,XLK,20000.0,139.89781188964844,136.3648,,,1.7665165493312105,0.5,21,2937.854049682617,74.19324968261714,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:49.048450,position_size,XLK,20000.0,139.0341033935547,135.443,,,1.7955627775334702,0.5,21,2919.7161712646484,75.41317126464818,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:49.231694,position_size,XLK,20000.0,138.78948974609375,135.3347,,,1.7273852961026819,0.5,21,2914.5792846679688,72.55058466796879,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:51.225741,position_size,XLK,20000.0,138.98419189453125,134.5402,,,2.2219888462935393,0.5,21,2918.6680297851562,93.32382978515628,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T00:45:51.411873,position_size,XLK,20000.0,142.3690643310547,137.6412,,,2.363916239037889,0.5,21,2989.7503509521484,99.28515095214848,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:15:48.849312,position_size,XLK,20000.0,103.685,100.1233,,,1.7808357142857159,0.5,28,2903.1800000000003,99.72760000000005,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:15:52.912747,position_size,XLK,20000.0,104.425,101.8066,,,1.3091785714285737,0.5,28,2923.9,73.31519999999983,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:15:53.420229,position_size,XLK,20000.0,103.42,100.8788,,,1.2706071428571448,0.5,29,2999.18,73.6948000000001,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:15.849326,position_size,XLK,20000.0,105.345,102.2358,,,1.5545785714285725,0.5,28,2949.66,87.05760000000004,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:16.529959,position_size,XLK,20000.0,105.565,102.563,,,1.5010071428571439,0.5,28,2955.8199999999997,84.05599999999987,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:17.124145,position_size,XLK,20000.0,107.91,104.83,,,1.5400000000000011,0.5,27,2913.5699999999997,83.15999999999995,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:17.723591,position_size,XLK,20000.0,107.55,104.4742,,,1.5379071428571436,0.5,27,2903.85,83.04660000000003,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:18.203987,position_size,XLK,20000.0,107.8,104.7449,,,1.527550000000001,0.5,27,2910.6,82.48769999999989,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:18.763005,position_size,XLK,20000.0,108.075,105.082,,,1.4964785714285722,0.5,27,2918.025,80.81100000000025,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:19.261772,position_size,XLK,20000.0,110.085,106.8899,,,1.5975500000000014,0.5,27,2972.2949999999996,86.2676999999999,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:19.983303,position_size,XLK,20000.0,112.52,108.9617,,,1.7791571428571444,0.5,26,2925.52,92.51580000000007,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:20.403669,position_size,XLK,20000.0,113.41,110.0081,,,1.7009428571428589,0.5,26,2948.66,88.44939999999994,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:34.310923,position_size,XLK,20000.0,107.94,103.6224,,,2.3738499999999982,0.5,27,2914.38,116.57519999999997,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:35.329349,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:35.330765,position_size,XLK,20000.0,108.14,103.8144,,,2.66402857142857,0.5,27,2919.78,116.79119999999985,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:35.946450,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:35.948724,position_size,XLK,20000.0,107.66,103.3536,,,2.6879571428571416,0.5,27,2906.8199999999997,116.2727999999999,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:36.538495,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:36.538924,position_size,XLK,20000.0,104.955,100.7568,,,2.8577785714285704,0.5,28,2938.74,117.5496,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:37.089473,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:37.089719,position_size,XLK,20000.0,109.4,105.024,,,2.9504571428571427,0.5,27,2953.8,118.15200000000013,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:37.590739,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:37.590897,position_size,XLK,20000.0,105.32,101.1072,,,3.2222428571428563,0.5,28,2948.96,117.95839999999964,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:38.151112,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.005828759999999998,"Can open: True, Max heat: 0.35"
2026-01-15T02:16:38.151366,position_size,XLK,20000.0,102.36,98.2656,,,3.427599999999998,0.5,29,2968.44,118.7375999999998,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:38.886052,position_size,XLK,20000.0,98.95,94.992,,,3.6328571428571417,0.5,30,2968.5,118.73999999999995,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:39.429540,position_size,XLK,20000.0,100.295,96.2832,,,3.728035714285713,0.5,29,2908.555,116.34220000000023,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:39.880690,position_size,XLK,20000.0,98.67,94.7232,,,3.8733928571428557,0.5,30,2960.1,118.40399999999988,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:48.361983,position_size,XLK,20000.0,102.35,99.3646,,,1.49267857142857,0.5,29,2968.1499999999996,86.57659999999996,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:51.693202,position_size,XLK,20000.0,105.18,100.9728,,,2.5820571428571464,0.5,28,2945.04,117.80160000000001,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:54.301139,position_size,XLK,20000.0,104.39,101.1769,,,1.6065500000000006,0.5,28,2922.92,89.96679999999992,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:54.981567,position_size,XLK,20000.0,102.815,99.4183,,,1.6983357142857156,0.5,29,2981.6349999999998,98.50429999999987,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:55.697415,position_size,XLK,20000.0,103.15,99.7198,,,1.715121428571429,0.5,29,2991.3500000000004,99.47579999999998,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:16:56.381167,position_size,XLK,20000.0,103.685,100.1233,,,1.7808357142857159,0.5,28,2903.1800000000003,99.72760000000005,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:04.145902,position_size,XLK,20000.0,102.355,99.6636,,,1.3457142857142859,0.5,29,2968.295,78.05060000000005,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:04.622733,portfolio_heat_check,,20000.0,,,,,,0.5,,,,0.003902530000000002,"Can open: True, Max heat: 0.35"
2026-01-15T02:17:04.622896,position_size,XLK,20000.0,104.4,101.5482,,,1.4258928571428566,0.5,28,2923.2000000000003,79.85040000000032,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:04.974657,position_size,XLK,20000.0,114.34,110.589,,,1.8754928571428582,0.5,26,2972.84,97.52600000000012,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:05.700200,position_size,XLK,20000.0,114.695,111.0321,,,1.83147142857143,0.5,26,2982.0699999999997,95.23539999999983,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:06.356113,position_size,XLK,20000.0,115.045,111.3835,,,1.8307571428571439,0.5,26,2991.17,95.1990000000001,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:06.854304,position_size,XLK,20000.0,115.455,111.9199,,,1.767542857142858,0.5,25,2886.375,88.3775,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:07.431334,position_size,XLK,20000.0,115.995,112.7471,,,1.6239714285714288,0.5,25,2899.875,81.19750000000003,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:08.448302,position_size,XLK,20000.0,114.215,110.929,,,1.6430142857142869,0.5,26,2969.59,85.43600000000004,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:08.956019,position_size,XLK,20000.0,114.55,111.3356,,,1.6072000000000009,0.5,26,2978.2999999999997,83.57439999999994,,"Kelly:0.5000, MaxPct:0.15"
2026-01-15T02:17:11.007102,position_size,XLK,20000.0,114.805,111.567,,,1.6189857142857147,0.5,26,2984.9300000000003,84.18800000000036,,"Kelly:0.5000, MaxPct:0.15"
