Date,spy_20d_ret,spy_20d_vol,vix,breadth
2023-10-23,-0.33967704460487147,0.1292185621455963,20.3700008392334,0.19607843137254902
2023-10-24,-0.05957163805999362,0.12270226500221354,18.969999313354492,0.23529411764705882
2023-10-25,-0.2454371426432354,0.13247248535237907,20.190000534057617,0.13725490196078433
2023-10-26,-0.46936579324682837,0.13541193954926464,20.68000030517578,0.13725490196078433
2023-10-27,-0.49589902697622823,0.1357342584430654,21.270000457763672,0.0784313725490196
2023-10-30,-0.3402450847218341,0.14443405921162794,19.75,0.1568627450980392
2023-10-31,-0.0924496306967228,0.13948314454088395,18.139999389648438,0.17647058823529413
2023-11-01,-0.04982658853061113,0.14242922869159916,16.8700008392334,0.29411764705882354
2023-11-02,0.1963919729634892,0.1581287404057573,15.65999984741211,0.45098039215686275
2023-11-03,0.16174669447265044,0.1558551577789739,14.90999984741211,0.5294117647058824
2023-11-06,0.11006574917212097,0.15451883624319449,14.890000343322754,0.5686274509803921
2023-11-07,0.08034772107615257,0.1537785931398017,14.8100004196167,0.5882352941176471
2023-11-08,0.03795945247698536,0.1531448669289765,14.449999809265137,0.5882352941176471
2023-11-09,0.016510715375646565,0.1541815639200383,15.289999961853027,0.5882352941176471
2023-11-10,0.27589062300926426,0.16234485001937965,14.170000076293945,0.6274509803921569
2023-11-13,0.1313097525501447,0.15857355520161406,14.760000228881836,0.6274509803921569
2023-11-14,0.3763385551528713,0.1720990649988302,14.15999984741211,0.7450980392156863
2023-11-15,0.5709099613665447,0.16294976681601797,14.180000305175781,0.7647058823529411
2023-11-16,0.6970301369005679,0.15773585962448813,14.319999694824219,0.7254901960784313
2023-11-17,0.8675313358815507,0.1475945590693709,13.800000190734863,0.7647058823529411
2023-11-20,0.9863590843483117,0.14700342711067638,13.40999984741211,0.7843137254901961
2023-11-21,0.8639023752936134,0.14787002500890503,13.350000381469727,0.8235294117647058
2023-11-22,1.0933863163110735,0.13211735715761783,12.850000381469727,0.803921568627451
2023-11-24,1.2520197073761798,0.11833873246004749,12.460000038146973,0.8235294117647058
2023-11-27,1.2864401258726939,0.11579984098063273,12.6899995803833,0.8235294117647058
2023-11-28,1.1482718749688228,0.11371862278826368,12.6899995803833,0.8431372549019608
2023-11-29,1.060278796376641,0.11500937075276549,12.979999542236328,0.8431372549019608
2023-11-30,0.9755147248215897,0.11245032488456468,12.920000076293945,0.8431372549019608
2023-12-01,0.8085839323164737,0.09737588593543418,12.630000114440918,0.8823529411764706
2023-12-04,0.6274889226470912,0.0991460843216398,13.079999923706055,0.9019607843137255
2023-12-05,0.5960193787659401,0.09960471086554896,12.850000381469727,0.8627450980392157
2023-12-06,0.5093818500509106,0.10212284931902882,12.970000267028809,0.8431372549019608
2023-12-07,0.5962974868202877,0.1038881610388774,13.0600004196167,0.8627450980392157
2023-12-08,0.7487325851895413,0.0968234273166616,12.350000381469727,0.8627450980392157
2023-12-11,0.6011188974290901,0.08472307664502263,12.630000114440918,0.8627450980392157
2023-12-12,0.6706759194488524,0.08410167857058838,12.069999694824219,0.8627450980392157
2023-12-13,0.5999829477782731,0.07055808036501181,12.1899995803833,0.8823529411764706
2023-12-14,0.6137471893921046,0.07061041456721211,12.479999542236328,0.8627450980392157
2023-12-15,0.5775868818749018,0.07198534837141687,12.279999732971191,0.8431372549019608
2023-12-18,0.6327925283624417,0.07281444313024782,12.5600004196167,0.8627450980392157
2023-12-19,0.6124199147181316,0.07150128877022127,12.529999732971191,0.8627450980392157
2023-12-20,0.46528047091891067,0.09087694279324053,13.670000076293945,0.8627450980392157
2023-12-21,0.5361065805469264,0.09464200439195052,13.649999618530273,0.8627450980392157
2023-12-22,0.5536756515411253,0.09447580885893792,13.029999732971191,0.8431372549019608
2023-12-26,0.6295699903089197,0.09350948181542836,12.989999771118164,0.8431372549019608
2023-12-27,0.6398766173740255,0.09337948716533336,12.430000305175781,0.8431372549019608
2023-12-28,0.6534996278471217,0.09295944752350051,12.470000267028809,0.8627450980392157
2023-12-29,0.5674133632166223,0.09479452843520574,12.449999809265137,0.8627450980392157
2024-01-02,0.42235751996801163,0.09765718396304736,13.199999809265137,0.8823529411764706
2024-01-03,0.38559894203835143,0.10089647985860863,14.039999961853027,0.9019607843137255
2024-01-04,0.34749638385247095,0.10214632264150213,14.130000114440918,0.8627450980392157
2024-01-05,0.4155285213529498,0.10013257425765977,13.350000381469727,0.8627450980392157
2024-01-08,0.4992634573588444,0.10787693452661382,13.079999923706055,0.8823529411764706
2024-01-09,0.4259774641148758,0.10819452214866966,12.760000228881836,0.8235294117647058
2024-01-10,0.44822851980715406,0.1088501967225839,12.6899995803833,0.8235294117647058
2024-01-11,0.38513060182341696,0.1085998420065166,12.4399995803833,0.8431372549019608
2024-01-12,0.22010204148583223,0.09846441122402978,12.699999809265137,0.8431372549019608
2024-01-16,0.13340644178900785,0.09932477684973137,13.84000015258789,0.8235294117647058
2024-01-17,0.08411433395044679,0.10141032951445887,14.789999961853027,0.803921568627451
2024-01-18,0.12528537941972268,0.10429391796064755,14.130000114440918,0.803921568627451
2024-01-19,0.2057423293783867,0.11107087652629966,13.300000190734863,0.803921568627451
2024-01-22,0.4069837249176592,0.09661345694776625,13.1899995803833,0.8235294117647058
2024-01-23,0.32425900770666904,0.09223452770056259,12.550000190734863,0.803921568627451
2024-01-24,0.3127107082739652,0.09219661596602946,13.140000343322754,0.803921568627451
2024-01-25,0.32803930154379335,0.0928174594855766,13.449999809265137,0.8627450980392157
2024-01-26,0.28924874527839206,0.09323707763647589,13.260000228881836,0.8627450980392157
2024-01-29,0.3842736083860716,0.09620678075055573,13.600000381469727,0.8431372549019608
2024-01-30,0.4110027177743757,0.09520369754607091,13.3100004196167,0.8431372549019608
2024-01-31,0.27591915250355725,0.11210410211890201,14.350000381469727,0.8235294117647058
2024-02-01,0.5437313653293476,0.11418308161199572,13.880000114440918,0.8235294117647058
2024-02-02,0.7169609999171817,0.1160078268148717,13.850000381469727,0.803921568627451
2024-02-05,0.6538237320838017,0.11819608108303287,13.670000076293945,0.7450980392156863
2024-02-06,0.5105300963135474,0.10989073749887611,13.0600004196167,0.803921568627451
2024-02-07,0.6347344416732943,0.11123788757964548,12.829999923706055,0.7843137254901961
2024-02-08,0.5690407115588267,0.11082675844593162,12.789999961853027,0.803921568627451
2024-02-09,0.6474133070454531,0.11101704507977961,12.930000305175781,0.7647058823529411
2024-02-12,0.6331542121370883,0.11134292959889139,13.930000305175781,0.7843137254901961
2024-02-13,0.5058702673834892,0.12385515283364491,15.850000381469727,0.7058823529411765
2024-02-14,0.690414229479681,0.12289613940940783,14.380000114440918,0.7254901960784313
2024-02-15,0.6653034188388506,0.1217712077022488,14.010000228881836,0.6862745098039216
2024-02-16,0.445480408342505,0.118810506936648,14.239999771118164,0.6666666666666666
2024-02-20,0.3494731341029994,0.12156243277978351,15.420000076293945,0.7450980392156863
2024-02-21,0.3241382631918577,0.1214363177177647,15.34000015258789,0.803921568627451
2024-02-22,0.5711280892468923,0.13959926501362874,14.539999961853027,0.803921568627451
2024-02-23,0.511286017271868,0.1391850122261033,13.75,0.803921568627451
2024-02-26,0.4811474171010579,0.1401923925008668,13.739999771118164,0.7647058823529411
2024-02-27,0.40477061074807275,0.13838531101902543,13.430000305175781,0.7647058823529411
2024-02-28,0.39786236725585034,0.13852397157453392,13.84000015258789,0.7254901960784313
2024-02-29,0.6487575175002303,0.12137563725664952,13.399999618530273,0.7647058823529411
2024-03-01,0.6021378928298307,0.1177822167827028,13.109999656677246,0.7058823529411765
2024-03-04,0.4559813444291374,0.11429791930724689,13.489999771118164,0.7450980392156863
2024-03-05,0.37593688032409867,0.12037876795007847,14.460000038146973,0.7254901960784313
2024-03-06,0.40320030781002847,0.12095893266955027,14.5,0.7254901960784313
2024-03-07,0.4231842659676107,0.12225520297053853,14.4399995803833,0.7450980392156863
2024-03-08,0.34199233703231746,0.12522406954155318,14.739999771118164,0.7647058823529411
2024-03-11,0.25833623383099913,0.12432873347123381,15.220000267028809,0.803921568627451
2024-03-12,0.39940974683222075,0.12884994157132934,13.84000015258789,0.803921568627451
2024-03-13,0.5532013148888852,0.11621925666163584,13.75,0.7647058823529411
2024-03-14,0.4137867635335606,0.11413383310010905,14.399999618530273,0.7450980392156863
2024-03-15,0.24033128926267394,0.11616531404522658,14.40999984741211,0.6862745098039216
2024-03-18,0.3779632184193653,0.11523212455826651,14.329999923706055,0.7058823529411765
2024-03-19,0.5173509906454805,0.11298134714134342,13.819999694824219,0.7058823529411765
2024-03-20,0.6224780672685089,0.11570652278346844,13.039999961853027,0.7647058823529411
2024-03-21,0.4033565789056903,0.0937610451719698,12.920000076293945,0.7647058823529411
2024-03-22,0.3707781674387297,0.0945401930053664,13.0600004196167,0.7254901960784313
2024-03-25,0.3821139920334453,0.0939442823460352,13.1899995803833,0.7058823529411765
2024-03-26,0.3354350305026542,0.09468318762551817,13.239999771118164,0.6862745098039216
2024-03-27,0.457975231574819,0.097325731402031,12.779999732971191,0.7058823529411765
2024-03-28,0.4102712309271286,0.09733643021290984,13.010000228881836,0.7450980392156863
2024-04-01,0.27005942611577394,0.09350930918807325,13.649999618530273,0.7254901960784313
2024-04-02,0.2034576285613735,0.09693640761195031,14.609999656677246,0.6470588235294118
2024-04-03,0.3432251094309401,0.08814064477583376,14.329999923706055,0.5882352941176471
2024-04-04,0.12558059096343555,0.09914887587394025,16.350000381469727,0.49019607843137253
2024-04-05,0.13214038145150875,0.0998204221637696,16.030000686645508,0.5294117647058824
2024-04-08,0.21481291433444355,0.0968020518796497,15.1899995803833,0.5294117647058824
2024-04-09,0.24022192379704643,0.09659337207007196,14.979999542236328,0.6078431372549019
2024-04-10,-0.021483968606358372,0.09676943797109912,15.800000190734863,0.5098039215686274
2024-04-11,0.09335596739575897,0.10026292401880456,14.90999984741211,0.5098039215686274
2024-04-12,-0.055651978865925586,0.11203222621656365,17.309999465942383,0.3333333333333333
2024-04-15,-0.12698904055662863,0.11812354090380718,19.229999542236328,0.29411764705882354
2024-04-16,-0.22485192340931942,0.11569355258627059,18.399999618530273,0.27450980392156865
2024-04-17,-0.3694429056454679,0.1143721967989758,18.209999084472656,0.27450980392156865
2024-04-18,-0.5119106157970221,0.10713561645577768,18.0,0.2549019607843137
2024-04-19,-0.6635295506852321,0.10769942511595931,18.709999084472656,0.27450980392156865
2024-04-22,-0.5236065763528378,0.11562934518658469,16.940000534057617,0.3137254901960784
2024-04-23,-0.33927419959870797,0.12570207536420375,15.6899995803833,0.35294117647058826
2024-04-24,-0.3219830240591699,0.12572397411089642,15.970000267028809,0.35294117647058826
2024-04-25,-0.47573720199349223,0.12061891422589474,15.369999885559082,0.29411764705882354
2024-04-26,-0.3539581137895914,0.12712568485604595,15.029999732971191,0.4117647058823529
2024-04-29,-0.2874141073964014,0.12831767726062385,14.670000076293945,0.45098039215686275
2024-04-30,-0.4069017477455875,0.13751755967395723,15.649999618530273,0.3137254901960784
2024-05-01,-0.4616581102374826,0.13724523929649352,15.390000343322754,0.35294117647058826
2024-05-02,-0.19000760730958038,0.1369670653079189,14.680000305175781,0.37254901960784315
2024-05-03,-0.16545804151345112,0.13923617596185198,13.489999771118164,0.4117647058823529
2024-05-06,-0.042387125534738515,0.14458150692666236,13.489999771118164,0.47058823529411764
2024-05-07,-0.043057984499371524,0.14457515926025827,13.229999542236328,0.49019607843137253
2024-05-08,0.08432420354342118,0.13982271801200843,13.0,0.5490196078431373
2024-05-09,0.06183522004996706,0.13874101424323892,12.6899995803833,0.5882352941176471
2024-05-10,0.25198430632273294,0.12843240862783864,12.550000190734863,0.6078431372549019
2024-05-13,0.4115284031497054,0.11819991993065826,13.600000381469727,0.6470588235294118
2024-05-14,0.49231952931263023,0.11790373934029015,13.420000076293945,0.6666666666666666
2024-05-15,0.7229143914547701,0.11958239921754041,12.449999809265137,0.6666666666666666
2024-05-16,0.722919873822869,0.11958216147996555,12.420000076293945,0.6666666666666666
2024-05-17,0.8510105470182838,0.1116903807716765,11.989999771118164,0.6862745098039216
2024-05-20,0.7494897568189756,0.10975539484043544,12.149999618530273,0.6862745098039216
2024-05-21,0.6308711992022749,0.10460526575069083,11.859999656677246,0.6470588235294118
2024-05-22,0.600573417695774,0.10585400619682403,12.289999961853027,0.6078431372549019
2024-05-23,0.5564083708538875,0.10924601912274728,12.770000457763672,0.5098039215686274
2024-05-24,0.5203999286458799,0.10717641063974337,11.930000305175781,0.5294117647058824
2024-05-28,0.484584744808059,0.10713198061703973,12.920000076293945,0.5098039215686274
2024-05-29,0.595954116406439,0.09108552543815897,14.279999732971191,0.43137254901960786
2024-05-30,0.553282411625366,0.09457929934271582,14.470000267028809,0.45098039215686275
2024-05-31,0.5501927666793011,0.09433685984326089,12.920000076293945,0.5098039215686274
2024-06-03,0.40428400518914076,0.08632596272093578,13.109999656677246,0.5098039215686274
2024-06-04,0.2882527507446494,0.07993750296870264,13.15999984741211,0.5294117647058824
2024-06-05,0.4241034591656191,0.08856162238558521,12.630000114440918,0.6274509803921569
2024-06-06,0.42264630703591155,0.08859004135149476,12.579999923706055,0.6470588235294118
2024-06-07,0.33472732623853385,0.0877815541957871,12.220000267028809,0.6666666666666666
2024-06-10,0.3574303418112478,0.08800336323751871,12.739999771118164,0.6666666666666666
2024-06-11,0.38608403133100777,0.08793338351677342,12.850000381469727,0.5686274509803921
2024-06-12,0.4317564991643784,0.09050794390584208,12.039999961853027,0.5882352941176471
2024-06-13,0.3011037176370498,0.08131227639447505,11.9399995803833,0.5294117647058824
2024-06-14,0.3346906267460117,0.08044411100898297,12.65999984741211,0.5294117647058824
2024-06-17,0.4168590522454301,0.08382146183485177,12.75,0.5686274509803921
2024-06-18,0.4343590039195243,0.08385603904838998,12.300000190734863,0.5686274509803921
2024-06-20,0.3692257241228727,0.08525596051969299,13.279999732971191,0.6862745098039216
2024-06-21,0.38861360777494425,0.08438654319867372,13.199999809265137,0.7450980392156863
2024-06-24,0.43968592745684065,0.07985578608565046,13.329999923706055,0.7647058823529411
2024-06-25,0.40484514395163074,0.07820470776227374,12.84000015258789,0.6470588235294118
2024-06-26,0.4117610864346969,0.07814448008513987,12.550000190734863,0.5882352941176471
2024-06-27,0.5198580492137999,0.07119338544037176,12.239999771118164,0.6274509803921569
2024-06-28,0.5538601045789239,0.06736257948754067,12.4399995803833,0.5686274509803921
2024-07-01,0.46503031304983844,0.062222671653049455,12.220000267028809,0.5098039215686274
2024-07-02,0.539550987822211,0.06442670949326194,12.029999732971191,0.5882352941176471
2024-07-03,0.581692820964386,0.06481489906662767,12.09000015258789,0.5882352941176471
2024-07-05,0.5046000042021849,0.0558418994159596,12.479999542236328,0.5686274509803921
2024-07-08,0.5193747919909374,0.05543258399624584,12.369999885559082,0.6078431372549019
2024-07-09,0.5469481109003732,0.05424850114292384,12.510000228881836,0.5686274509803921
2024-07-10,0.6326918695886731,0.06076503310255562,12.850000381469727,0.6470588235294118
2024-07-11,0.49370402759468823,0.07249501229422936,12.920000076293945,0.6862745098039216
2024-07-12,0.4696954797111983,0.07060578220858622,12.460000038146973,0.7058823529411765
2024-07-15,0.47897379324569833,0.07067485616998782,13.119999885559082,0.7254901960784313
